BEGIN;
BEGIN
select
	s_name,
	s_address
from
	supplier,
	nation
where
	s_suppkey in (
		select
			ps_suppkey
		from
			partsupp
		where
			ps_partkey in (
				select
					p_partkey
				from
					part
				where
					p_name like 'blush%'
			)
			and ps_availqty > (
				select
					0.5 * sum(l_quantity)
				from
					lineitem
				where
					l_partkey = ps_partkey
					and l_suppkey = ps_suppkey
					and l_shipdate >= '1996-01-01'
					and l_shipdate < cast(date '1996-01-01' + interval '1 year' as date)
			)
	)
	and s_nationkey = n_nationkey
	and n_name = 'JORDAN'
order by
	s_name;
          s_name           |                s_address                 
 Supplier#000003676        | pR,aH Rz5XCsbao2
 Supplier#000003808        | pVvbVjKuExkDl7ka2c1jPO8,sSkty8
 Supplier#000003811        | XJ7JXy4QLODzT0sggg4H Io8hvAxhM
 Supplier#000003844        | flYrwpli7eUMIv
 Supplier#000003917        | Bt0VKR1pfFZrLQKliZ2
 Supplier#000003970        | c3w93u7z,OFZYuQJJeBn9vdBTjAHvVjlRPpZufD5
 Supplier#000004028        | Lz,ZhzL1AQFuML
 Supplier#000004043        | 0BryrUWkXJLiWt u,QYJ2UGINZwd
 Supplier#000004194        | A8AoX9AK,qhf,CpEF
 Supplier#000004196        | M WMlXALjG85VYh9mkvo81,
 Supplier#000004206        | MuQVGGHxNCfrnK5D8KLpDJZEd6z4obIgq
 Supplier#000004256        | 6M1,gdZ1En8QP4oZQEdrkxqCuI6xA0lh
 Supplier#000004397        | Bn4snYDe,bbYwt9xwsUAh1sIg3OcpcFGI
 Supplier#000004414        | DvgX74btfxm83Rxf81LTicpT9Eo vTi 0
 Supplier#000004426        | hxCw2eUeF3s
 Supplier#000004459        | YAfq3TUQPwTtJSkm1 bRZwqwmnx4
 Supplier#000004596        | ZTq,wSuzJJ6qXC3vu DJ
 Supplier#000004660        | 1OwbGBtNhsTsTq3RU u80ygIlfnfgw1ztN8mFkI
 Supplier#000004707        | 96GsC8OoUqtFmvkqcATQ6GsKtoJ
 Supplier#000004760        | WUTG WXMH19FOMmWcZ
 Supplier#000004816        | eFcrfArvpKcH0dfdviLxT
 Supplier#000004946        | godIJZFokyU2WqnvON7vse
 Supplier#000004958        | TFktpL54vzL51GNV cGZETKO16k,
 Supplier#000004997        | LeXYzsy2kv1 wB7CbeM
 Supplier#000005070        | 8oIeUHboJ5hozgmr,QVk
 Supplier#000005087        | q0c6r9wYVQx31IeGBZKfe
 Supplier#000005141        | IkbWxJSDqWE70
 Supplier#000005251        | OAOfy3S9Q OUjL28,FVs
 Supplier#000005285        | Tt3MXwmq5RSl8b7
 Supplier#000005291        | coaFmwykbqVOJZi,C,Rn3,rZFpZ6CNMWEoX
 Supplier#000005305        | nq0BDIq7RkB3Nlf29acxIE
 Supplier#000005475        | 1Rgs1ZXkbAt3kG
 Supplier#000005490        | gQow2jW3p7935m6dVU7gI9yTbwtwgGYjyXW Hzm
 Supplier#000005498        |   9aW1wwnBJJPnCx,nox0MA48Y0zpI1IeVfYZ
 Supplier#000005556        | LaxP c8bNr1Yh8lFUHyMXBoYf1Pn91nJoc4
 Supplier#000005599        | Sdpuqfm3LzU
 Supplier#000005612        | W,,4BNEF2Gbr,e9
 Supplier#000005651        | 3aN TCaHK3R8iSw2tfXlXxfZZaenwbqT4NvtJQv
 Supplier#000005715        | ZW R6zxZtBFRoeaZtQw8YifUBoqSv16hG
 Supplier#000005741        | LTTVOuHZLITkfwpaKMox
 Supplier#000005801        | ji0Lgmn1rJ3Gm3Vlh0S6AH4Dmng
 Supplier#000005947        | LBwj sevn,um69MwZOycXrw,9MV6
 Supplier#000005986        | 3fTp1qsQZN9lR
 Supplier#000005991        | jFAkBBG3JDqoH8nIXUZGn OzkVVfW6YsNh
 Supplier#000006023        | QzUNYNJKE1
 Supplier#000006141        | fAodvT2pNOMz,eRQ49lr5Kh2dcuu,gT08rdoas
 Supplier#000006152        | NiT9RiPbusNmbMVsm9t87xx2u
 Supplier#000006166        | aQWm0ff0V6IOsk
 Supplier#000006202        | Itv vUhL2DBuEkGs
 Supplier#000006261        | TPT oX927,LE,
 Supplier#000006266        | XWBf5Jd2V5SOurbn11Tt1
 Supplier#000006316        | VCmgK0e9AK1YTn3fltIRN,LMrapXUEMzMyK7S
 Supplier#000006664        | djmUye,bf2QR4ly8onJcH
 Supplier#000006673        | mAGjBpXoqVNYqcDlxjYlzWjhmJe
 Supplier#000006716        | BJaPDjafIrQQlD4cP
 Supplier#000006797        | 9Gm3zO9oS5PTNChz0  E1R8H0KZu67CLD
 Supplier#000006847        | EkeQQQ2c4H60TR,oCwHz
 Supplier#000006853        | sc,rPmQqLxnBImN26PwFR7pgfCenQpbiVBcZpRj
 Supplier#000006917        | 95Z4rKNRaRv05WsD1,vu
 Supplier#000006931        | 7webcEwedomtstU0Ktsz8Gu4
 Supplier#000006950        | ZSVSSPBY5Z
 Supplier#000006986        | aEjjqMOrb4QaOOmOfv2YIgG
 Supplier#000006991        | R02DHSUDD4KwLdc6EwZLR77JKdh
 Supplier#000007020        | MWRYVzR8AasLDSuO15L TXnTdkKMpfc6XkVoFVMg
 Supplier#000007081        | nqyAPCRSKI1jzPRN
 Supplier#000007339        | N8lH6VcOyzGl,O7DogZA,VM008ORQcDdD9j4
 Supplier#000007409        |  orXUe6dWG3qpH8oo543k60
 Supplier#000007413        | JAm6CYvamQ1Oavf6Dpc2 YGt6B,K3uye LFRjx
 Supplier#000007431        |  HPr3oyuG,ZblwN7GUr8Z5 6nT8qL
 Supplier#000007434        | pveDnrbkQ4My,5dr91NwqhgbK
 Supplier#000007452        | sVt5kGMpNCfu0fAXV058yHMPs c BCBcsG0Y9
 Supplier#000007455        | yj0sy598kDac5BYSdUsrzrAQ0s,wTS
 Supplier#000007501        | AsB2Fd8oZg9FeNH4VrCVqA
 Supplier#000007526        | ec OCBW1Amcz7umPbB
 Supplier#000007577        | 1UtrIecA68zVCgTtI,xlz3Txi3,E7ZGAE
 Supplier#000007593        | K7CDCFlvUpsVJk8ypLGXWD0O6BD
 Supplier#000007595        | dION7CYxDKcGUJXDlXG0cReNjjGPoHmylMFSjIe
 Supplier#000007599        | HZFlVd9P9hPkrsDoOQb1tv2
 Supplier#000007797        | TbytYWpsXmK0q7rGCO,
 Supplier#000007901        | aS6VO,6XvwM9
 Supplier#000008004        | aEzP7RdbXVfiuAg X2PwZhIM
 Supplier#000008005        |  GlOJFny2HFIMfee798hod5hM6TTJXYDiqYTA0l3
 Supplier#000008076        | x9NnZNQwNnG78eiif
 Supplier#000008123        | RVD,e4jMiFVi4gCAa0oH,enjjIBuV1LL1Wzm
 Supplier#000008186        | y8mMog8pG6RD1kIAmcVA
 Supplier#000008202        | iNrnLVPL1q9qiY4nTcIVSh
 Supplier#000008220        | GgePLLEUcy8,1TEct
 Supplier#000008341        | pX4SIJwcOqJ3zqVimzHhGJHR
 Supplier#000008373        | fKWgRbTLSos
 Supplier#000008417        | KMstl4j5LDLfg,FRnl39cQBxajMls
 Supplier#000008487        | XDWfWQqWRkvTZI WsysCAnorSZznsSWp KVbaj1
 Supplier#000008521        | ydw4lF30Ch8DX,o U9a11sEIhFGVsF
 Supplier#000008574        | ,vEvQz0cbaBQvZ,7eOqQ VY0hzzs3le U,Wlg
 Supplier#000008578        | bx7za3ymbcxn5aUN9w77uM c3
 Supplier#000008838        | RWv,lKbrrm3bz,WCTEIIg giLx5vXahLv7ifyVzJ
 Supplier#000008937        | 3IBszYLXSHEToRon3,0OpNaJ7ucO
 Supplier#000009022        | Ep7Zzcxr9dHF pC
 Supplier#000009188        | BbyEfF1ff E3WNsMWSN0c,IZKt7Hu,k
 Supplier#000009321        | lwznHe,WHtbKlY3yRknx oU PxZwp5Ag
 Supplier#000009546        | 2eylkElhdzW694N4gROtj4OGq2dHKzY
 Supplier#000009583        | mD7rK64MLVWTE sZ1wPtGVz76a
 Supplier#000009712        | bUoHY,NdYjKw4NL8PIZH RgM9oQ 0Dq0X
 Supplier#000009795        | 8OTciWrTnRVbFAUUrqEg
 Supplier#000009822        | AUkDrXor8W
 Supplier#000009823        | DrAMnSiTsupxt3NlcEYFmLxcyZwrP7e3GApK2p
 Supplier#000009833        | 6ZxOK9QRt56jUE
 Supplier#000009900        | r5JV9d3esrDXCI
 Supplier#000009916        | Q2iGrNxzf3Q
 Supplier#000009950        | nD62ex9fraU78CRvRf6t,WEHj
 Supplier#000009984        | rLkAcZoRIttWlBOXvI8qA
 Supplier#000010069        | t,PS2hr1YiYLt1nPbvK1F
 Supplier#000010083        | 0MQMY9KkuGo
 Supplier#000010155        | uqJY8obCC94sqx1huYAIjpkNbuxY9b 
 Supplier#000010209        | hXvMiAS9W4nswsaRFOb4cgRIToLk2gfcFoihmKK9
 Supplier#000010243        | msitNlRemE2jqldZ6THMtBI20u6bl8MVbmLLU
 Supplier#000010323        | VDGmo162uH
 Supplier#000010334        | 4Z GLJEzU3sLs10w2LBXzqwh 9xonMu
 Supplier#000010401        | LuL,GVyokPplRUkxXCGz1447lD
 Supplier#000010422        | fCk41Kf71mdBMlZy
 Supplier#000010454        | TAJMMYSr2VE 0Bl,OkwLC5vUTVNSi0mnl
 Supplier#000010495        | vWi8,P41zrCA
 Supplier#000010504        | 1WgVU8SUMOwUT
 Supplier#000010522        | j9UmKsVST 
 Supplier#000010523        | X2SjL5SxsKNs4
 Supplier#000010565        | C OUD5bgm ll
 Supplier#000010574        | hzM2V9UzyJG6N,Q
 Supplier#000010624        | jD66oq0YRFv0Qe51he2UlfmL
 Supplier#000010643        | saHEPNCDcL4rB,59Y83122H vIo
 Supplier#000010671        | EmBBHUY0yc9qWGTvydZnNDpliv1x,MSjaU
 Supplier#000010674        | JN39D6tW2zYjibmoyPQI5 HSg4UNniyDzQBO1B
 Supplier#000010695        | YnuSOiWz9Ijd U
 Supplier#000010696        | 5Rqdlh3J4SLf
 Supplier#000010699        | q7ii ,3mjYSfL6
 Supplier#000010737        | kYZdmbRjgNdzPbpjr7lK5QehifmjdGcfMjNW
 Supplier#000010803        | 0AA Z5wn8VIMBjGZQ5HE1,uNU fPBTNCyxpfE
 Supplier#000010805        | BNAnGRJ850uw1T4,HOjkMVDJtggtW2usk,b
 Supplier#000010898        | hSje0xek2JhnKd
 Supplier#000010939        | njRdREAjKJAe11
 Supplier#000011007        | gk81cO7VJXprlx2P082
 Supplier#000011051        | hmtjBFl10002qv5Fi,HVK8XwXc ngJWBvsc
 Supplier#000011070        | KvJvRasfG59bCzuAwr4qs35k1aF5W,E ,aR
 Supplier#000011140        | AYBTfypM,qPzB5xZE3h6my0
 Supplier#000011207        | ZAb3CB9vpPn2g3hI5qDHp
 Supplier#000011279        | Tt3m0fnmDvsuH8tf0FnmKdynuEH3qRkK,0Qnjvyo
 Supplier#000011314        | pkNuL6e6L MhuMiMV76
 Supplier#000011396        | tTEsrpU V1 hnKY0Y29xIbwBeNItdx0zuRmA
 Supplier#000011515        | MFCeAEKcjyLSKSvms
 Supplier#000011551        | u7DH4Dt,qztQUf5Rm0tje
 Supplier#000011614        | 8HaVu, 8dYGmD743TlRKIVLFCda5kf3T
 Supplier#000011616        | 7ONvXND9l1VxNlpK
 Supplier#000011689        | weOcpByxwLo938IVmiNs7hXNpBOILgXr4dE
 Supplier#000011756        | mSSYJufBpVw0B9osZ9s,W
 Supplier#000011863        | dVkyv1BYwKOJ9fUV1u
 Supplier#000011995        | apxYCvsicdnAN,lzxIXyrK1nQD5c
 Supplier#000012146        | YaIVo09mHwuriFt
 Supplier#000012226        | KlKM4RHL6yiodvtSkwNJek57h25Y4ru4O3NH
 Supplier#000012246        | q4 PkYGYGS8fxkVWJ
 Supplier#000012274        | m Y4LsEg4CW4MKfFW,09Ox9lA4u7Uk
 Supplier#000012310        | Bkj50243lLM5lnClkszvXgrxk4wUZlf hJT
 Supplier#000012321        | biLCq1VNTYiox0eqTI
 Supplier#000012410        | yDUathM1ApzoKOaVujwp4,lsNDnzhMbG
 Supplier#000012449        | 6kkvKveBf9 Zz,uWo,060SC6J,Tpdd
 Supplier#000012506        | 3ubdSvgYZAx7O8T,q
 Supplier#000012563        | 5fmrnPmgHeyclW7H1cWIsxcji0vtYJ3mS9e
 Supplier#000012646        | F3J,D6o,nQSUf4KNSyH4PM UdC hEa0dx
 Supplier#000012656        | CJPJvA1Wo1OnnPS0ZCAoRt7z0KdHY5A
 Supplier#000012794        | e4VOQlwCli8dpUFi13a6jC3v
 Supplier#000012863        | yukkB2Zsdy72ANViJarT8BYsBuaBO,B85G6g
 Supplier#000013021        | JyKTflW4dZP0R8s8eewmsZrRCy
 Supplier#000013106        | nMxCCHpBlYnHznOOJjuKcMAf0d0k7Z4i1m
 Supplier#000013279        | M8ZSoBGJuiNFTP3JMBdQCd828E6FVBy5Q6R
 Supplier#000013337        | gWMVCmQYcYGu32oesFv36xk2LVdZpMqsQx
 Supplier#000013380        | bCQScxdZvrW6caE61IMNyOU qYoa8hInr
 Supplier#000013445        | eW41IBNqPQZ0qC
 Supplier#000013451        | ye7UAadToUyK6gPDMGqMauNtmUZbM
 Supplier#000013534        | vyG6SEDHjWnt JMKApDXKi4oldtifzD2LS3JnYD
 Supplier#000013588        | wEw505cJ0C
 Supplier#000013599        | h3xk3TDuO0v8ZNeEsyqGMDec
 Supplier#000013606        | jA,yZjqpCnKw72GlDy2Uehakap5JkPig
 Supplier#000013607        | dWNJLCOo,g1zlbRu7u7rk8TQ6W6
 Supplier#000013621        | WvAd665uNphsaUkW
 Supplier#000013690        | wVb98VRIn G0IbgO
 Supplier#000013703        | 3xq9GLHpiQZnPqO,02L7HEcxmJ
 Supplier#000013750        | PcrJJY4,DxBIFciUPC XqqLmQI8 3
 Supplier#000013759        | OH6mirCsUFSPM9k YJWjyuCEGZ82Z
 Supplier#000013873        | bkeMgwLfBJO,8PYCAEB
 Supplier#000013914        | GpoHRPkWW0kykoUkxXTx7adtMs
 Supplier#000013949        | f,k1G7hEJEik9nomJEfBAu8moUMicsiBFnwNXC
 Supplier#000013991        | czRGSYfg2tskcUVBVai1wg
 Supplier#000014026        | w8k2jYG0Q4NBk7YgbiPdOK6htQ
 Supplier#000014059        | zYACjin4y2TUWC0Orn SNs46KOGxVy7vMz
 Supplier#000014130        | wqKUr9Xkio1eXTPxe2
 Supplier#000014147        | scp2b7tdBxBnknUg
 Supplier#000014203        | nkNcgY1,Mdajov1zzaBnsEWtCK5ZqA83
 Supplier#000014225        | 6O9TEi,7lplYS VG
 Supplier#000014290        | 0NebYeoHmgvv8wSaM1mnHAiFpaSASL44SS
 Supplier#000014301        | rUk1LoYLmH2Z2jeYl
 Supplier#000014361        | bTNwSj,Xg55ug0CM,9APs58 9pca7JfhU
 Supplier#000014376        | isLGaBdhZDC36qTdCtHcnqukLSIrZgKy wWsrts
 Supplier#000014378        | JuvJrDSVceV,xS
 Supplier#000014420        | 2fwPOXU8YwATzInBBrFY4YMRhN6pT
 Supplier#000014429        | QwA8phGcOtUON5L7t
 Supplier#000014488        | CtlcM6bgouoce,NXnj
 Supplier#000014573        | lh96r6m HFFizXtsa
 Supplier#000014604        | j6dgu3vIvMMGMxZR
 Supplier#000014744        | Vh8 IyLlVFa2UCZZ9zNtCNdJ5V 
 Supplier#000014836        | tAPJNa4lOA3AOwa6949I
 Supplier#000015028        | zwIangLVPYjQkMjRQRlZdMOPtP6Y
 Supplier#000015051        | bcw7udnrm4gpBGt3KIK C1rjJu43uJ1W7Tk9G
 Supplier#000015127        | uZ0vI0fiUGtsuzgmy0gkmySXSVJrshy
 Supplier#000015137        | ukohSo0C9Qo8jyJwKUdM
 Supplier#000015231        | ,Iysk3yoxjizhMz
 Supplier#000015252        | kdINtIQ,YJvpK7rfg
 Supplier#000015333        | ZrBa5NVROyix3rwcYnUww
 Supplier#000015380        | Ylk89jidmC09,VTvgkra,
 Supplier#000015471        | KkxpZ4X9ZvrUTzWnoKNdJlyT7CHM
 Supplier#000015479        | I6A0o5Z,f0hg5DEaKKWsa
 Supplier#000015528        | lalYfXF70OBkqu HeliJvw35
 Supplier#000015560        | kPiwuuGBIN2Tw8BSsnM5LPn5C9RsO
 Supplier#000015725        | cHiYY8,hSFxynkrSXCM1
 Supplier#000015763        | NhcuHqUgFHbO
 Supplier#000015781        | 7cwk3N5ahY 4NL 4ibI6Vy
 Supplier#000015845        | RtTq2AhzyxL9qtTN
 Supplier#000015918        | fuuRa78kXCCMq9gBmompT5kl
 Supplier#000015929        | mkRFlh3luC
 Supplier#000015953        | qBa8wuPFn0s
 Supplier#000015974        | mc5U36FF23BgigMVc3GGEEMlRbV
 Supplier#000015981        | Mo8M7cQrhSrgHz3az8
 Supplier#000016036        | lhpaUNjlNoJ
 Supplier#000016042        | X8ro5094,g
 Supplier#000016152        | BUiZ7VOelTDPw fJdoCY
 Supplier#000016170        | WFgGoirRB8lyPuirrxRr02A4b7uH
 Supplier#000016214        | C pP6a5pCFWlmGeMjlTpFqT
 Supplier#000016292        | ywQE65bLykBMEoNWis2DOi
 Supplier#000016352        | SDy86w9k0If88GIgNCzoyOU NT698U2eHf9UZ
 Supplier#000016411        | YeS9DY0Q7RCWaO1a,EW
 Supplier#000016505        | ,w8k76cc8TxGWTJI0u0EgV99VKOv9VEK
 Supplier#000016515        | nn94znqiSlhP44
 Supplier#000016546        | ltx2MPjqwdOh5tVqp2lG9drDxTPk
 Supplier#000016562        | ldEu7RhEn0oUap1T9tXTF2ccckUbJk6nPQHn1s
 Supplier#000016625        | nHsJh5I3MXrQN3SPKDq5w
 Supplier#000016626        | qDPjxU4uysH8j8w8
 Supplier#000016822        | dO wr4g1w7ymvD
 Supplier#000016862        | tLdrAapJUdkF
 Supplier#000016864        | YJptc8DQgYh7XNgx
 Supplier#000016878        | CVWBJ6Pr0OIQa8SWBqm2vhxAc7SN4h0K 8
 Supplier#000016991        | gelwWy2hACDXJtG
 Supplier#000017088        | KfCAGuiiAyD4IAICZov8U1woG9Nd3KqO
 Supplier#000017175        | PGTNSSjU3koRc,aTGp7raL
 Supplier#000017181        | 8lWSHE0DYiBNZlQ00msvVUmlcm4,MXPBd
 Supplier#000017197        | qe98N5JzJT9kpBaDmP1EgOwrsNAM2Y7 RHzVH1I
 Supplier#000017258        | BpSYoNRuvurX0wtHfV
 Supplier#000017279        | 4VOtV6AkFFArm2gaKygpkoai7Q
 Supplier#000017322        | gaXfjEg ,ZDUbbC917yFtRW
 Supplier#000017329        | uBvoxuhJiCBFHQA
 Supplier#000017331        | iGAbfxs5jHpN0W7cgKbqKM2B0 Ggz65
 Supplier#000017364        | rsqu7w2sN3GygxNgGZZWeGdYn5kdic
 Supplier#000017387        | jbFBt1 WdjKBIk
 Supplier#000017522        | DA7IM3eEz,WPCtEJ3V5yGCAhYD7lJlm,1HUa
 Supplier#000017585        | F683WsQb5NxKYBKcu6wxsvu
 Supplier#000017623        | UAa4M6YzUXjH0hLkhLc3
 Supplier#000017625        | 0Io8gwQdfaVPoVxkFFdHB1dZTLjtenjbFNl
 Supplier#000017639        | w3eYG5sRQpMm6Gc P2iaKGSy8T
 Supplier#000017691        | thuMFQCR4BPmi 4MSyglT9vQGt n8GS
 Supplier#000017711        | wal7tDeQ6LN9j4
 Supplier#000017804        | C2UqdI oUgv1b drcMamELOXAgBCX3gQE2 60
 Supplier#000017868        | YMm6p4Sk8ksx6umSFQ2Wn7asBiMf HO2kEySyE
 Supplier#000017876        | qR8Fo9l6VxtImkwomSn19Ti8yd6klLNvDgI
 Supplier#000017883        | B0wGk,uTyG8
 Supplier#000017897        | sFBLayJeUxY saXk7HmrI6MqzOomlaG76FHy
 Supplier#000018054        | gK1rIEHuAkWErwZ
 Supplier#000018115        | wjFkKjmBMqV
 Supplier#000018186        |  nu HN3WyuySq3AsaH4AQ7DENCgtChC
 Supplier#000018194        | xO3ZygwapntRplhEmCSbKVB,U1Y75KVJCGFkicf
 Supplier#000018195        | Pu xqPsmOAEyAcgWqFmpoE0ueIP
 Supplier#000018290        | hijflljuhAZT HfH
 Supplier#000018359        | NzdyXnoKmXzTAPSgry8kMHw8ege83t
 Supplier#000018457        | H1sibGtYYm2OUnEww5b4MTnjWWZUAskKUtBPTRA
 Supplier#000018473        | 4dFWwIlb8jo0Kp8hE77uy
 Supplier#000018532        | shucmjVOxAith7iy0tUOB4PLPO
 Supplier#000018544        | Zw kgZnc1a2HDo,Z
 Supplier#000018566        | W4NpPbaFIu77iqDTe8aeTITS5
 Supplier#000018582        | tFYX9vOjADSxPOt5E CjH1s7Y
 Supplier#000018590        | 0qVZtVHZrP
 Supplier#000018654        | cA4yn,rZwPQABH,H0oaqU
 Supplier#000018797        | LlETO6kcLw O
 Supplier#000018829        | kk8zV15etvz34sNdYXHC5KGWdlzmqP28noP
 Supplier#000018840        | 8W0J6nX PtVQAhqF
 Supplier#000018852        | yzzBrLC43FWYvNcB VDx Qs
 Supplier#000018863        | 82HJyy3vIiwQkRBVNHp45zF2Uu vOFOmxCTXrEDi
 Supplier#000018986        | G1dg2y4LcIRiOzKc1pOy7S3KAppXuEK2I6Y
 Supplier#000019104        | 92mMv449hnTy8zm6bYo JoEDlPYmcAIG1z
 Supplier#000019116        | qPLgi1Vg4LDTLOKSGzF2HVg1R3xx16Aw
 Supplier#000019260        | ez6Fz6P7u5ioYlEcILE5CNDQpvh1GkI
 Supplier#000019281        | Rcg4bkcrV9fE
 Supplier#000019400        | lw91EmT5CHEMeUdU
 Supplier#000019408        | DphnVx8uqQ6UbvV38XGjWLzVS4226OZdG
 Supplier#000019433        | jXdMpajk4cgUJJ10pVsnPWUE
 Supplier#000019456        | RRAZOX2z7Vw
 Supplier#000019530        | U6sWih6kiSv8UrFFoy
 Supplier#000019592        | 0E68E5gT7fNH45uAQ8l6fhH3pgFwuoGZQiPU
 Supplier#000019654        | OblDmVA9jUjh,WjcVl JgZwQ9EHUA4O5RiYy
 Supplier#000019677        | foFMooSZKpSIXA7vfG
 Supplier#000019686        | Lt3rYGvSFbzBqjBkUYJPNoj0qexdz5DG
 Supplier#000019755        | rqSQJh5WF3iPv1YTsq
 Supplier#000019766        | TDfjONHPK2wYn
 Supplier#000019902        | WlzuxmVgjuZu6Zkx
 Supplier#000020037        | Gw0kdWg0i1,Mn3vw
 Supplier#000020046        | Iz5EQTAwNT23TcoALyit2V,ALD3wMa
 Supplier#000020152        | 4Pit9zm SGKkqGd7oSd3hmo9JsyXoxZ P
 Supplier#000020209        | pyrZt8axMQVAEVubru0XeqKQwkfbQ0j8uqcs8
 Supplier#000020312        | ,7MdBwXBvE26nHGhaJ eFd6mdGDFUAGZt
 Supplier#000020504        | lzlrFzOKTL2a7i6wpnlZ6vE
 Supplier#000020604        | 3L5fj08bKvxNuitBIwjw9l OzmMD9W
 Supplier#000020645        | 8nvteggLmyEpTp5uyhFf7hMzB5h3vWvGSin
 Supplier#000020648        | IkjwNLpxN0h7Ixj8BdeTDGk
 Supplier#000020668        | uBMeDesF30ntmZ1u0PWs3Wzmv
