ctime,relname,pid,mode,granted
1416390780.70739,pg_stat_database,29671,AccessShareLock,t
1416390780.70739,pg_statio_all_indexes,29672,AccessShareLock,t
1416390780.70739,pg_statio_all_tables,29675,AccessShareLock,t
1416390840.70664,lineitem,1519,ShareLock,t
1416390840.70664,lineitem,1518,ShareLock,t
1416390840.70664,lineitem,1521,ShareLock,t
1416390840.70664,pg_locks,29684,AccessShareLock,t
1416390840.70664,pg_stat_activity,29687,AccessShareLock,t
1416390840.70664,pg_stat_all_indexes,29686,AccessShareLock,t
1416390840.70664,pg_stat_database,29685,AccessShareLock,t
1416390840.70664,pg_statio_all_indexes,29686,AccessShareLock,t
1416390840.70664,pg_statio_all_tables,29688,AccessShareLock,t
1416390900.71227,lineitem,1521,ShareLock,t
1416390900.71227,pg_locks,29700,AccessShareLock,t
1416390900.71227,pg_stat_activity,29699,AccessShareLock,t
1416390900.71227,pg_stat_all_indexes,29698,AccessShareLock,t
1416390900.71227,pg_stat_all_tables,29701,AccessShareLock,t
1416390900.71227,pg_stat_database,29697,AccessShareLock,t
1416390900.71227,pg_statio_all_indexes,29698,AccessShareLock,t
1416390900.71227,pg_statio_all_tables,29701,AccessShareLock,t
