ctime,schemaname,relname,seq_scan,seq_tup_read,idx_scan,idx_tup_fetch,n_tup_ins,n_tup_upd,n_tup_del,n_tup_hot_upd,n_live_tup,n_dead_tup,heap_blks_read,heap_blks_hit,idx_blks_read,idx_blks_hit,toast_blks_read,toast_blks_hit,tidx_blks_read,tidx_blks_hit
1416390240.6848,pg_catalog,pg_class,7085,1524418,557029,508516,1251,384,1262,373,326,74,7097,583787,5060,1165276,,,,
1416390240.6848,pg_catalog,pg_opfamily,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416390240.6848,pg_catalog,pg_auth_members,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416390240.6848,pg_catalog,pg_operator,0,0,172119,903989,0,0,0,0,0,0,4788,625135,4218,373188,,,,
1416390240.6848,pg_toast,pg_toast_12345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416390240.6848,pg_catalog,pg_attribute,1914,13050,457206,1031124,4599,127,4618,127,2495,351,17957,507520,4202,955712,,,,
1416390240.6848,public,lineitem,0,0,,,0,0,0,0,0,0,0,0,,,,,,
1416390240.6848,public,part,6,12000000,0,0,2000000,0,0,0,2000000,0,79007,327715,0,0,,,,
1416390240.6848,pg_catalog,pg_tablespace,0,0,15987,15987,0,0,0,0,0,0,467,15520,971,31077,,,,
1416390240.6848,pg_catalog,pg_statistic,0,0,126198,121399,1022,2869,1050,2722,439,100,12772,117207,1466,269711,30798,122729,1355,147266
1416390240.6848,pg_catalog,pg_aggregate,0,0,11975,11975,0,0,0,0,0,0,891,11084,2026,18849,,,,
1416390240.6848,pg_catalog,pg_inherits,0,0,706,0,0,0,0,0,0,0,0,0,307,399,,,,
1416390240.6848,pg_catalog,pg_enum,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416390240.6848,pg_toast,pg_toast_2396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416390240.6848,pg_catalog,pg_pltemplate,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416390240.6848,pg_toast,pg_toast_2618,0,0,2329,7438,0,0,0,0,0,0,1386,1468,411,3345,,,,
1416390240.6848,pg_toast,pg_toast_3596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416390240.6848,pg_toast,pg_toast_2606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416390240.6848,pg_toast,pg_toast_2964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416390240.6848,pg_toast,pg_toast_12330,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416390240.6848,pg_catalog,pg_database,1704,6510,76405,76405,0,0,0,0,0,0,201,77908,1262,122134,,,,
1416390240.6848,information_schema,sql_sizing_profiles,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1416390240.6848,pg_toast,pg_toast_2620,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416390240.6848,pg_catalog,pg_depend,0,0,29335,31548,5367,0,5394,0,6658,1378,5328,37733,7469,76111,,,,
1416390240.6848,pg_catalog,pg_language,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416390240.6848,public,supplier,4,400000,0,0,100000,0,0,0,100000,0,2312,15648,0,0,,,,
1416390240.6848,pg_toast,pg_toast_12320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416390240.6848,pg_catalog,pg_amproc,348,696,98298,154666,0,0,0,0,0,0,482,96663,881,218609,,,,
1416390240.6848,public,time_statistics,0,0,,,1,0,0,0,1,0,1,0,,,,,,
1416390240.6848,pg_catalog,pg_collation,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416390240.6848,pg_catalog,pg_range,0,0,5388,0,0,0,0,0,0,0,0,0,2152,8624,,,,
1416390240.6848,pg_toast,pg_toast_2609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416390240.6848,pg_catalog,pg_opclass,348,348,135426,1525297,0,0,0,0,0,0,1052,604926,2162,165658,,,,
1416390240.6848,information_schema,sql_packages,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1416390240.6848,pg_catalog,pg_rewrite,0,0,5535,4383,384,0,384,0,110,54,2778,4844,1285,8155,1386,1468,822,6690
1416390240.6848,pg_toast,pg_toast_1255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416390240.6848,pg_catalog,pg_seclabel,0,0,3149,0,0,0,0,0,0,0,0,0,288,2861,0,0,0,0
1416390240.6848,pg_toast,pg_toast_12335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416390240.6848,pg_catalog,pg_ts_parser,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416390240.6848,pg_catalog,pg_trigger,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1416390240.6848,pg_toast,pg_toast_12340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416390240.6848,pg_catalog,pg_shseclabel,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416390240.6848,pg_catalog,pg_event_trigger,0,0,1189,0,0,0,0,0,0,0,0,0,328,861,,,,
1416390240.6848,information_schema,sql_features,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1416390240.6848,information_schema,sql_languages,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1416390240.6848,public,partsupp,3,24000000,0,0,8000000,0,0,0,8000000,0,340611,954509,0,0,,,,
1416390240.6848,pg_catalog,pg_foreign_table,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416390240.6848,pg_catalog,pg_extension,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416390240.6848,public,customer,6,9000000,0,0,1500000,0,0,0,1500000,0,68533,294857,0,0,,,,
1416390240.6848,pg_catalog,pg_ts_config,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416390240.6848,pg_catalog,pg_shdescription,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1416390240.6848,pg_catalog,pg_cast,0,0,752611,178522,0,0,0,0,0,0,1009,177513,619,773568,,,,
1416390240.6848,pg_catalog,pg_amop,0,0,201426,293266,0,0,0,0,0,0,1482,291784,3275,426081,,,,
1416390240.6848,pg_catalog,pg_user_mapping,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416390240.6848,pg_toast,pg_toast_12315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416390240.6848,pg_catalog,pg_type,0,0,532528,527270,1399,0,1399,0,360,37,3575,529986,5205,1094446,,,,
1416390240.6848,pg_catalog,pg_largeobject,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416390240.6848,information_schema,sql_parts,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1416390240.6848,pg_catalog,pg_ts_config_map,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416390240.6848,pg_catalog,pg_largeobject_metadata,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416390240.6848,pg_catalog,pg_am,23439,23439,0,0,0,0,0,0,0,0,328,23111,0,0,,,,
1416390240.6848,public,nation,2,50,0,0,25,0,0,0,25,0,1,3,0,0,,,,
1416390240.6848,pg_catalog,pg_ts_template,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416390240.6848,pg_catalog,pg_foreign_server,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416390240.6848,pg_catalog,pg_namespace,976,82864,126167,103932,2,0,0,0,2,0,530,105357,1523,148602,,,,
1416390240.6848,pg_toast,pg_toast_2619,0,0,93188,311955,3823,0,3664,0,182,16,30798,122729,1355,147266,,,,
1416390240.6848,public,orders,0,0,,,15000000,0,0,0,15000000,0,253333,543656,,,,,,
1416390240.6848,pg_catalog,pg_authid,553,553,44787,44787,0,0,0,0,0,0,282,45058,1298,88276,,,,
1416390240.6848,pg_catalog,pg_default_acl,0,0,2824,0,0,0,0,0,0,0,0,0,296,2528,,,,
1416390240.6848,public,region,2,10,0,0,5,0,0,0,5,0,1,3,0,0,,,,
1416390240.6848,pg_catalog,pg_shdepend,0,0,3857,708,0,0,0,0,0,0,328,380,1251,4018,,,,
1416390240.6848,pg_catalog,pg_constraint,0,0,206,104,102,0,104,0,8,8,57,581,104,1030,0,0,0,0
1416390240.6848,information_schema,sql_implementation_info,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1416390240.6848,pg_catalog,pg_index,3449,314383,250295,355878,545,0,556,0,132,0,3072,360146,1679,286390,,,,
1416390240.6848,pg_catalog,pg_ts_dict,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416390240.6848,pg_toast,pg_toast_2604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416390240.6848,pg_toast,pg_toast_12325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416390240.6848,information_schema,sql_sizing,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1416390240.6848,pg_catalog,pg_proc,0,0,198447,293903,0,0,0,0,0,0,17192,197317,8295,431132,0,0,0,0
1416390300.68624,pg_catalog,pg_attrdef,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1416390300.68624,pg_catalog,pg_db_role_setting,0,0,94128,0,0,0,0,0,0,0,0,0,282,93846,0,0,0,0
1416390300.68624,pg_catalog,pg_rowsecurity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416390300.68624,pg_catalog,pg_description,0,0,3149,0,0,0,0,0,0,0,0,0,883,6121,0,0,0,0
1416390300.68624,pg_catalog,pg_foreign_data_wrapper,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416390300.68624,pg_catalog,pg_conversion,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416390300.68624,pg_catalog,pg_class,7096,1527704,557435,508912,1254,384,1262,373,329,74,7097,584347,5060,1166132,,,,
1416390300.68624,pg_catalog,pg_opfamily,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416390300.68624,pg_catalog,pg_auth_members,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416390300.68624,pg_catalog,pg_operator,0,0,172143,904013,0,0,0,0,0,0,4788,625159,4218,373247,,,,
1416390300.68624,pg_toast,pg_toast_12345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416390300.68624,pg_catalog,pg_attribute,1914,13050,457476,1031660,4604,128,4618,128,2500,352,17957,507816,4202,956284,,,,
1416390300.68624,public,lineitem,0,0,,,0,0,0,0,0,0,0,0,,,,,,
1416390300.68624,public,part,6,12000000,0,0,2000000,0,0,0,2000000,0,79007,327715,0,0,,,,
1416390300.68624,pg_catalog,pg_tablespace,0,0,15992,15992,0,0,0,0,0,0,467,15525,971,31087,,,,
1416390300.68624,pg_catalog,pg_statistic,0,0,126235,121421,1031,2869,1050,2722,448,100,12773,117246,1466,269810,30798,122797,1355,147373
1416390300.68624,pg_catalog,pg_aggregate,0,0,11976,11976,0,0,0,0,0,0,891,11085,2026,18851,,,,
1416390300.68624,pg_catalog,pg_inherits,0,0,706,0,0,0,0,0,0,0,0,0,307,399,,,,
1416390300.68624,pg_catalog,pg_enum,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416390300.68624,pg_toast,pg_toast_2396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416390300.68624,pg_catalog,pg_pltemplate,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416390300.68624,pg_toast,pg_toast_2618,0,0,2334,7454,0,0,0,0,0,0,1386,1474,411,3353,,,,
1416390300.68624,pg_toast,pg_toast_3596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416390300.68624,pg_toast,pg_toast_2606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416390300.68624,pg_toast,pg_toast_2964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416390300.68624,pg_toast,pg_toast_12330,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416390300.68624,pg_catalog,pg_database,1707,6522,76449,76449,0,0,0,0,0,0,201,77955,1262,122200,,,,
1416390300.68624,information_schema,sql_sizing_profiles,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1416390300.68624,pg_toast,pg_toast_2620,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416390300.68624,pg_catalog,pg_depend,0,0,29346,31558,5373,0,5394,0,6664,1378,5328,37758,7469,76163,,,,
1416390300.68624,pg_catalog,pg_language,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416390300.68624,public,supplier,4,400000,0,0,100000,0,0,0,100000,0,2312,15648,0,0,,,,
1416390300.68624,pg_toast,pg_toast_12320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416390300.68624,pg_catalog,pg_amproc,348,696,98334,154721,0,0,0,0,0,0,482,96698,881,218688,,,,
1416390300.68624,public,time_statistics,0,0,,,1,0,0,0,1,0,1,0,,,,,,
1416390300.68624,pg_catalog,pg_collation,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416390300.68624,pg_catalog,pg_range,0,0,5388,0,0,0,0,0,0,0,0,0,2152,8624,,,,
1416390300.68624,pg_toast,pg_toast_2609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416390300.68624,pg_catalog,pg_opclass,348,348,135478,1526027,0,0,0,0,0,0,1052,605178,2162,165725,,,,
1416390300.68624,information_schema,sql_packages,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1416390300.68624,pg_catalog,pg_rewrite,0,0,5543,4391,384,0,384,0,110,54,2778,4852,1285,8169,1386,1474,822,6706
1416390300.68624,pg_toast,pg_toast_1255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416390300.68624,pg_catalog,pg_seclabel,0,0,3149,0,0,0,0,0,0,0,0,0,288,2861,0,0,0,0
1416390300.68624,pg_toast,pg_toast_12335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416390300.68624,pg_catalog,pg_ts_parser,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416390300.68624,pg_catalog,pg_trigger,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1416390300.68624,pg_toast,pg_toast_12340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416390300.68624,pg_catalog,pg_shseclabel,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416390300.68624,pg_catalog,pg_event_trigger,0,0,1192,0,0,0,0,0,0,0,0,0,328,864,,,,
1416390300.68624,information_schema,sql_features,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1416390300.68624,information_schema,sql_languages,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1416390300.68624,public,partsupp,3,24000000,0,0,8000000,0,0,0,8000000,0,340611,954509,0,0,,,,
1416390300.68624,pg_catalog,pg_foreign_table,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416390300.68624,pg_catalog,pg_extension,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416390300.68624,public,customer,6,9000000,0,0,1500000,0,0,0,1500000,0,68533,294857,0,0,,,,
1416390300.68624,pg_catalog,pg_ts_config,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416390300.68624,pg_catalog,pg_shdescription,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1416390300.68624,pg_catalog,pg_cast,0,0,752833,178588,0,0,0,0,0,0,1009,177579,619,773800,,,,
1416390300.68624,pg_catalog,pg_amop,0,0,201489,293340,0,0,0,0,0,0,1482,291858,3275,426219,,,,
1416390300.68624,pg_catalog,pg_user_mapping,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416390300.68624,pg_toast,pg_toast_12315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416390300.68624,pg_catalog,pg_type,0,0,532651,527393,1399,0,1399,0,360,37,3575,530109,5205,1094702,,,,
1416390300.68624,pg_catalog,pg_largeobject,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416390300.68624,information_schema,sql_parts,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1416390300.68624,pg_catalog,pg_ts_config_map,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416390300.68624,pg_catalog,pg_largeobject_metadata,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416390300.68624,pg_catalog,pg_am,23449,23449,0,0,0,0,0,0,0,0,328,23121,0,0,,,,
1416390300.68624,public,nation,2,50,0,0,25,0,0,0,25,0,1,3,0,0,,,,
1416390300.68624,pg_catalog,pg_ts_template,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416390300.68624,pg_catalog,pg_foreign_server,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416390300.68624,pg_catalog,pg_namespace,978,83036,126326,104081,2,0,0,0,2,0,530,105510,1523,148774,,,,
1416390300.68624,pg_toast,pg_toast_2619,0,0,93202,311963,3860,0,3664,0,219,16,30798,122797,1355,147373,,,,
1416390300.68624,public,orders,4,60000000,0,0,15000000,0,0,0,15000000,0,504554,1558780,0,0,,,,
1416390300.68624,pg_catalog,pg_authid,554,554,44805,44805,0,0,0,0,0,0,282,45077,1298,88312,,,,
